type,participant,trial_index,filename,original_emotion,n_fixations,sim,cc,empirical_path,deepgaze_path,sim_rank,cc_rank,similarity_score
participant_image,U32,31,82_orig_81.jpg,Positivo,43.0,0.23977075476524776,0.17376794411025517,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\31_82_orig_81_deepgaze_density.npy,0.7003367003367004,0.6479076479076479,0.6741221741221741
participant_image,U32,32,292_orig_291.jpg,Negativo,44.0,0.3227025407956449,0.32556464610157904,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\32_292_orig_291_deepgaze_density.npy,0.8884078884078884,0.8754208754208754,0.881914381914382
participant_image,U32,33,916_orig_1094.jpg,Negativo,46.0,0.16118184575855862,0.0558806824898763,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\33_916_orig_1094_deepgaze_density.npy,0.3872053872053872,0.33766233766233766,0.36243386243386244
participant_image,U32,34,251_orig_250.jpg,Negativo,45.0,0.14596936502869962,0.07589588414063954,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\34_251_orig_250_deepgaze_density.npy,0.31986531986531985,0.40115440115440115,0.3605098605098605
participant_image,U32,35,573_orig_672.jpg,Neutral,55.0,0.21959856259702237,0.1794875637665035,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\35_573_orig_672_deepgaze_density.npy,0.6281866281866282,0.6594516594516594,0.6438191438191438
participant_image,U32,36,58_orig_57.jpg,Positivo,39.0,0.15822011693432336,0.05704660394520517,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\36_58_orig_57_deepgaze_density.npy,0.37133237133237135,0.341991341991342,0.3566618566618567
participant_image,U32,37,760_orig_859.jpg,Negativo,46.0,0.13882416756737045,0.043565226767290355,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\37_760_orig_859_deepgaze_density.npy,0.28715728715728717,0.30254930254930257,0.29485329485329487
participant_image,U32,38,246_orig_245.jpg,Neutral,49.0,0.07311696356372363,-0.02181599405941216,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\38_246_orig_245_deepgaze_density.npy,0.07792207792207792,0.10437710437710437,0.09114959114959115
participant_image,U32,39,432_orig_531.jpg,Negativo,53.0,0.3147346451905738,0.19632714308219334,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\39_432_orig_531_deepgaze_density.npy,0.8811928811928812,0.695045695045695,0.7881192881192881
participant_image,U32,40,779_orig_878.jpg,Neutral,37.0,0.04960060720250739,-0.09562553715418567,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\40_779_orig_878_deepgaze_density.npy,0.039442039442039445,0.013949013949013949,0.026695526695526696
participant_image,U32,41,5_orig_4.jpg,Positivo,39.0,0.08262311603789864,-0.027644984919343193,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\41_5_orig_4_deepgaze_density.npy,0.09812409812409813,0.09090909090909091,0.09451659451659453
participant_image,U32,42,420_orig_519.jpg,Neutral,40.0,0.19409581688786048,0.06568249009233597,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\42_420_orig_519_deepgaze_density.npy,0.5281385281385281,0.36796536796536794,0.44805194805194803
participant_image,U32,43,850_orig_949.jpg,Neutral,43.0,0.1908605784863432,0.1278166706766491,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\43_850_orig_949_deepgaze_density.npy,0.5103415103415103,0.5339105339105339,0.5221260221260221
participant_image,U32,44,1120_orig_1356.jpg,Positivo,49.0,0.1295295908068795,-0.03873124350248176,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\44_1120_orig_1356_deepgaze_density.npy,0.24963924963924963,0.06734006734006734,0.15848965848965849
participant_image,U32,45,264_orig_263.jpg,Negativo,54.0,0.14468889805979923,0.07873906680501076,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\45_264_orig_263_deepgaze_density.npy,0.31457431457431456,0.41125541125541126,0.3629148629148629
participant_image,U32,46,87_orig_86.jpg,Negativo,43.0,0.16775928336515405,0.038679939526492735,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\46_87_orig_86_deepgaze_density.npy,0.4146224146224146,0.28715728715728717,0.3508898508898509
participant_image,U32,47,1155_orig_1391.jpg,Positivo,49.0,0.18352539037966942,0.03606893789260578,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\47_1155_orig_1391_deepgaze_density.npy,0.4790764790764791,0.27994227994227994,0.3795093795093795
participant_image,U32,48,704_orig_803.jpg,Negativo,47.0,0.29642419700034595,0.04186530897104046,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\48_704_orig_803_deepgaze_density.npy,0.8431938431938432,0.2962962962962963,0.5697450697450697
participant_image,U32,49,726_orig_825.jpg,Neutral,46.0,0.2122656641785343,0.15565813374738732,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\49_726_orig_825_deepgaze_density.npy,0.5993265993265994,0.6065416065416065,0.6029341029341029
participant_image,U32,50,250_orig_249.jpg,Neutral,37.0,0.15905339757824277,0.09313127913465946,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\50_250_orig_249_deepgaze_density.npy,0.37614237614237617,0.4497354497354497,0.41293891293891294
participant_image,U32,51,153_orig_152.jpg,Positivo,52.0,0.20174685892589583,0.16910693340601593,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\51_153_orig_152_deepgaze_density.npy,0.5584415584415584,0.6373256373256373,0.5978835978835979
participant_image,U32,52,831_orig_930.jpg,Neutral,58.0,0.3526540613313163,0.2661336419210017,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\52_831_orig_930_deepgaze_density.npy,0.9206349206349206,0.8075998075998077,0.8641173641173641
participant_image,U32,53,26_orig_25.jpg,Positivo,46.0,0.1721701304837923,0.06382566053056087,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\53_26_orig_25_deepgaze_density.npy,0.4324194324194324,0.3631553631553632,0.3977873977873978
participant_image,U32,54,71_orig_70.jpg,Positivo,42.0,0.21466208397177988,0.16373391949828636,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\54_71_orig_70_deepgaze_density.npy,0.607022607022607,0.6224146224146224,0.6147186147186148
participant_image,U32,55,76_orig_75.jpg,Positivo,47.0,0.568367559436939,0.6536315019049883,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\55_76_orig_75_deepgaze_density.npy,0.9937469937469937,0.9903799903799904,0.9920634920634921
participant_image,U32,56,78_orig_77.jpg,Positivo,41.0,0.21082850990218707,0.09067975023512713,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\56_78_orig_77_deepgaze_density.npy,0.5945165945165946,0.44636844636844636,0.5204425204425205
participant_image,U32,57,423_orig_522.jpg,Neutral,50.0,0.16132923988804043,-0.04239154551560015,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\57_423_orig_522_deepgaze_density.npy,0.3876863876863877,0.05723905723905724,0.22246272246272247
participant_image,U32,58,10_orig_9.jpg,Positivo,38.0,0.3012564133775548,0.2773285756536418,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\58_10_orig_9_deepgaze_density.npy,0.8556998556998557,0.8268398268398268,0.8412698412698413
participant_image,U32,59,205_orig_204.jpg,Positivo,52.0,0.2701066734380414,0.34085127249126085,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\59_205_orig_204_deepgaze_density.npy,0.7806637806637806,0.8835978835978836,0.832130832130832
participant_image,U32,60,1054_orig_1290.jpg,Neutral,35.0,0.13899460224437643,0.04658349509946022,C:\Users\Martin\Desktop\memoria\results\U32\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\60_1054_orig_1290_deepgaze_density.npy,0.2881192881192881,0.31072631072631074,0.2994227994227994
participant_image,U33,1,906_orig_1037.jpg,Negativo,50.0,0.31661425217144257,0.2259936326040908,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\01_906_orig_1037_deepgaze_density.npy,0.8831168831168831,0.7441077441077442,0.8136123136123137
participant_image,U33,2,1420_orig_1915.jpg,Negativo,50.0,0.18528303096255144,0.05332965940141071,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\02_1420_orig_1915_deepgaze_density.npy,0.4858104858104858,0.32996632996632996,0.40788840788840786
participant_image,U33,3,790_orig_889.jpg,Neutral,53.0,0.21477112498059636,0.2027753204686249,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\03_790_orig_889_deepgaze_density.npy,0.6084656084656085,0.7065897065897065,0.6575276575276575
participant_image,U33,4,51_orig_50.jpg,Positivo,57.0,0.3012410937888357,0.379026078174033,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\04_51_orig_50_deepgaze_density.npy,0.8552188552188552,0.9052429052429053,0.8802308802308803
participant_image,U33,5,77_orig_76.jpg,Positivo,37.0,0.29709927113068096,0.365653485012844,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\05_77_orig_76_deepgaze_density.npy,0.8441558441558441,0.8980278980278981,0.8710918710918711
participant_image,U33,6,1150_orig_1386.jpg,Negativo,49.0,0.28772101522892995,0.22526598710441256,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\06_1150_orig_1386_deepgaze_density.npy,0.822029822029822,0.7412217412217412,0.7816257816257817
participant_image,U33,7,811_orig_910.jpg,Neutral,53.0,0.24041022097280698,0.17359100988273016,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\07_811_orig_910_deepgaze_density.npy,0.7022607022607023,0.6474266474266475,0.6748436748436748
participant_image,U33,8,859_orig_958.jpg,Neutral,49.0,0.2320654768315809,0.20283157235537708,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\08_859_orig_958_deepgaze_density.npy,0.6758056758056759,0.7070707070707071,0.6914381914381915
participant_image,U33,9,584_orig_683.jpg,Negativo,47.0,0.432938895759361,0.5262893358540714,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\09_584_orig_683_deepgaze_density.npy,0.9711399711399712,0.963924963924964,0.9675324675324676
participant_image,U33,10,91_orig_90.jpg,Positivo,52.0,0.11953911457233433,-0.010790934518095999,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\10_91_orig_90_deepgaze_density.npy,0.2178932178932179,0.13997113997113997,0.17893217893217894
participant_image,U33,11,272_orig_271.jpg,Positivo,52.0,0.16700708726117558,0.004468234109379748,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\11_272_orig_271_deepgaze_density.npy,0.4107744107744108,0.18710918710918711,0.29894179894179895
participant_image,U33,12,796_orig_895.jpg,Negativo,45.0,0.2856089922835738,0.21494663850841933,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\12_796_orig_895_deepgaze_density.npy,0.8177008177008177,0.7229437229437229,0.7703222703222703
participant_image,U33,13,41_orig_40.jpg,Negativo,51.0,0.20791408683377993,0.14022385960992007,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\13_41_orig_40_deepgaze_density.npy,0.5829725829725829,0.5656565656565656,0.5743145743145743
participant_image,U33,14,336_orig_435.jpg,Neutral,50.0,0.35139224203197766,0.3389300405058743,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\14_336_orig_435_deepgaze_density.npy,0.9191919191919192,0.8826358826358827,0.9009139009139009
participant_image,U33,15,361_orig_460.jpg,Negativo,51.0,0.08395473123801095,-0.021207279273749463,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\15_361_orig_460_deepgaze_density.npy,0.10245310245310245,0.10774410774410774,0.1050986050986051
participant_image,U33,16,640_orig_739.jpg,Neutral,55.0,0.18912695763158394,0.10300890205931641,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\16_640_orig_739_deepgaze_density.npy,0.5012025012025012,0.47186147186147187,0.48653198653198654
participant_image,U33,17,1123_orig_1359.jpg,Positivo,49.0,0.27691220504579744,0.2040481202426949,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\17_1123_orig_1359_deepgaze_density.npy,0.7984607984607984,0.708994708994709,0.7537277537277537
participant_image,U33,18,1292_orig_1629.jpg,Negativo,50.0,0.21676634085996913,0.14119363272403576,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\18_1292_orig_1629_deepgaze_density.npy,0.6161616161616161,0.569023569023569,0.5925925925925926
participant_image,U33,19,722_orig_821.jpg,Neutral,49.0,0.23054822484714724,0.21813551458855157,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\19_722_orig_821_deepgaze_density.npy,0.6705146705146705,0.7282347282347282,0.6993746993746994
participant_image,U33,20,1134_orig_1370.jpg,Positivo,55.0,0.3475422163903781,0.3539799566294407,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\20_1134_orig_1370_deepgaze_density.npy,0.9153439153439153,0.8898508898508899,0.9025974025974026
participant_image,U33,21,324_orig_423.jpg,Negativo,49.0,0.16927662396634136,0.07151460025505642,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\21_324_orig_423_deepgaze_density.npy,0.4213564213564214,0.3862433862433862,0.4037999037999038
participant_image,U33,22,33_orig_32.jpg,Positivo,53.0,0.2147004932081135,0.02571146127248426,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\22_33_orig_32_deepgaze_density.npy,0.607984607984608,0.2429052429052429,0.4254449254449254
participant_image,U33,23,873_orig_972.jpg,Neutral,52.0,0.2567465431047113,0.16561572069230424,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\23_873_orig_972_deepgaze_density.npy,0.7503607503607503,0.6291486291486291,0.6897546897546898
participant_image,U33,24,1322_orig_1659.jpg,Negativo,45.0,0.17054563815040955,0.14405332072385627,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\24_1322_orig_1659_deepgaze_density.npy,0.4276094276094276,0.5772005772005772,0.5024050024050024
participant_image,U33,25,130_orig_129.jpg,Neutral,52.0,0.2031048106167216,0.07342939202143174,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\25_130_orig_129_deepgaze_density.npy,0.5637325637325638,0.39586339586339586,0.4797979797979798
participant_image,U33,26,184_orig_183.jpg,Negativo,44.0,0.15383183885570317,0.0014308785362254365,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\26_184_orig_183_deepgaze_density.npy,0.35305435305435307,0.17604617604617603,0.26455026455026454
participant_image,U33,27,105_orig_104.jpg,Positivo,53.0,0.2202959657998076,0.18198073855436075,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\27_105_orig_104_deepgaze_density.npy,0.6296296296296297,0.6657046657046657,0.6476671476671476
participant_image,U33,28,262_orig_261.jpg,Neutral,53.0,0.28880316285743124,0.1893327593997673,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\28_262_orig_261_deepgaze_density.npy,0.8258778258778259,0.6801346801346801,0.753006253006253
participant_image,U33,29,198_orig_197.jpg,Negativo,44.0,0.37510703040134175,0.44522221848575416,C:\Users\Martin\Desktop\memoria\results\U33\valid_fixations.csv,C:\Users\Martin\Desktop\memoria\deepgaze_predictions\raw\29_198_orig_197_deepgaze_density.npy,0.9413179413179413,0.936988936988937,0.9391534391534392
